#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.439152E-04   0.186651E+08   0.186651E+08   0.246533E+08   0.246529E+08   0.186651E+08   0.186651E+08   0.186651E+08   0.186702E+08  -0.490615E+00   0.107845E+08   0.107845E+08   0.308723E-01
   0.448023E-04   0.186650E+08   0.186650E+08   0.246438E+08   0.246434E+08   0.186650E+08   0.186650E+08   0.186650E+08   0.186702E+08  -0.490614E+00   0.107845E+08   0.107845E+08   0.314953E-01
   0.457074E-04   0.186650E+08   0.186650E+08   0.246339E+08   0.246335E+08   0.186650E+08   0.186650E+08   0.186650E+08   0.186701E+08  -0.490614E+00   0.107845E+08   0.107845E+08   0.321309E-01
   0.466308E-04   0.186650E+08   0.186650E+08   0.246236E+08   0.246232E+08   0.186650E+08   0.186650E+08   0.186650E+08   0.186701E+08  -0.490613E+00   0.107845E+08   0.107845E+08   0.327794E-01
   0.475728E-04   0.186650E+08   0.186650E+08   0.246129E+08   0.246124E+08   0.186650E+08   0.186650E+08   0.186650E+08   0.186701E+08  -0.490613E+00   0.107844E+08   0.107844E+08   0.334408E-01
   0.485338E-04   0.186650E+08   0.186650E+08   0.246018E+08   0.246013E+08   0.186649E+08   0.186650E+08   0.186650E+08   0.186701E+08  -0.490612E+00   0.107844E+08   0.107844E+08   0.341156E-01
   0.495142E-04   0.186649E+08   0.186649E+08   0.245902E+08   0.245897E+08   0.186649E+08   0.186649E+08   0.186649E+08   0.186700E+08  -0.490612E+00   0.107844E+08   0.107844E+08   0.348040E-01
   0.505145E-04   0.186649E+08   0.186649E+08   0.245781E+08   0.245776E+08   0.186649E+08   0.186649E+08   0.186649E+08   0.186700E+08  -0.490611E+00   0.107844E+08   0.107844E+08   0.355063E-01
   0.515350E-04   0.186649E+08   0.186649E+08   0.245656E+08   0.245650E+08   0.186649E+08   0.186649E+08   0.186649E+08   0.186700E+08  -0.490610E+00   0.107844E+08   0.107844E+08   0.362227E-01
   0.525760E-04   0.186649E+08   0.186649E+08   0.245525E+08   0.245520E+08   0.186648E+08   0.186649E+08   0.186649E+08   0.186700E+08  -0.490609E+00   0.107844E+08   0.107844E+08   0.369535E-01
   0.536381E-04   0.186649E+08   0.186649E+08   0.245390E+08   0.245384E+08   0.186648E+08   0.186649E+08   0.186649E+08   0.186699E+08  -0.490609E+00   0.107844E+08   0.107844E+08   0.376990E-01
   0.547217E-04   0.186648E+08   0.186648E+08   0.245248E+08   0.245242E+08   0.186648E+08   0.186648E+08   0.186648E+08   0.186699E+08  -0.490608E+00   0.107844E+08   0.107844E+08   0.384595E-01
   0.558272E-04   0.186648E+08   0.186648E+08   0.245102E+08   0.245095E+08   0.186647E+08   0.186648E+08   0.186648E+08   0.186699E+08  -0.490607E+00   0.107843E+08   0.107843E+08   0.392352E-01
   0.569549E-04   0.186648E+08   0.186648E+08   0.244949E+08   0.244942E+08   0.186647E+08   0.186648E+08   0.186648E+08   0.186699E+08  -0.490606E+00   0.107843E+08   0.107843E+08   0.400266E-01
   0.581055E-04   0.186648E+08   0.186648E+08   0.244790E+08   0.244783E+08   0.186647E+08   0.186648E+08   0.186648E+08   0.186698E+08  -0.490605E+00   0.107843E+08   0.107843E+08   0.408339E-01
   0.592793E-04   0.186647E+08   0.186647E+08   0.244625E+08   0.244618E+08   0.186646E+08   0.186647E+08   0.186647E+08   0.186698E+08  -0.490605E+00   0.107843E+08   0.107843E+08   0.416575E-01
   0.604768E-04   0.186647E+08   0.186647E+08   0.244453E+08   0.244445E+08   0.186646E+08   0.186647E+08   0.186647E+08   0.186698E+08  -0.490604E+00   0.107843E+08   0.107843E+08   0.424976E-01
   0.616985E-04   0.186647E+08   0.186647E+08   0.244274E+08   0.244266E+08   0.186645E+08   0.186647E+08   0.186647E+08   0.186697E+08  -0.490603E+00   0.107843E+08   0.107843E+08   0.433545E-01
   0.629449E-04   0.186646E+08   0.186646E+08   0.244088E+08   0.244080E+08   0.186645E+08   0.186646E+08   0.186646E+08   0.186697E+08  -0.490602E+00   0.107842E+08   0.107842E+08   0.442287E-01
   0.642165E-04   0.186646E+08   0.186646E+08   0.243894E+08   0.243886E+08   0.186644E+08   0.186646E+08   0.186646E+08   0.186697E+08  -0.490600E+00   0.107842E+08   0.107842E+08   0.451205E-01
   0.655138E-04   0.186646E+08   0.186646E+08   0.243693E+08   0.243684E+08   0.186644E+08   0.186646E+08   0.186646E+08   0.186696E+08  -0.490599E+00   0.107842E+08   0.107842E+08   0.460301E-01
   0.668372E-04   0.186645E+08   0.186645E+08   0.243484E+08   0.243475E+08   0.186643E+08   0.186645E+08   0.186645E+08   0.186696E+08  -0.490598E+00   0.107842E+08   0.107842E+08   0.469581E-01
   0.681874E-04   0.186645E+08   0.186645E+08   0.243266E+08   0.243257E+08   0.186643E+08   0.186645E+08   0.186645E+08   0.186695E+08  -0.490597E+00   0.107842E+08   0.107842E+08   0.479046E-01
   0.695649E-04   0.186645E+08   0.186645E+08   0.243040E+08   0.243030E+08   0.186642E+08   0.186644E+08   0.186645E+08   0.186695E+08  -0.490596E+00   0.107841E+08   0.107841E+08   0.488701E-01
   0.709702E-04   0.186644E+08   0.186644E+08   0.242804E+08   0.242794E+08   0.186642E+08   0.186644E+08   0.186644E+08   0.186694E+08  -0.490594E+00   0.107841E+08   0.107841E+08   0.498550E-01
   0.724039E-04   0.186644E+08   0.186644E+08   0.242560E+08   0.242549E+08   0.186641E+08   0.186644E+08   0.186644E+08   0.186694E+08  -0.490593E+00   0.107841E+08   0.107841E+08   0.508597E-01
   0.738666E-04   0.186643E+08   0.186643E+08   0.242305E+08   0.242294E+08   0.186641E+08   0.186643E+08   0.186643E+08   0.186693E+08  -0.490592E+00   0.107841E+08   0.107841E+08   0.518845E-01
   0.753588E-04   0.186643E+08   0.186643E+08   0.242041E+08   0.242029E+08   0.186640E+08   0.186643E+08   0.186643E+08   0.186693E+08  -0.490590E+00   0.107840E+08   0.107840E+08   0.529299E-01
   0.768811E-04   0.186642E+08   0.186642E+08   0.241765E+08   0.241754E+08   0.186639E+08   0.186642E+08   0.186642E+08   0.186692E+08  -0.490589E+00   0.107840E+08   0.107840E+08   0.539961E-01
   0.784342E-04   0.186642E+08   0.186642E+08   0.241479E+08   0.241467E+08   0.186639E+08   0.186642E+08   0.186642E+08   0.186692E+08  -0.490587E+00   0.107840E+08   0.107840E+08   0.550838E-01
   0.800187E-04   0.186641E+08   0.186641E+08   0.241182E+08   0.241170E+08   0.186638E+08   0.186641E+08   0.186641E+08   0.186691E+08  -0.490585E+00   0.107839E+08   0.107839E+08   0.561932E-01
   0.816352E-04   0.186641E+08   0.186641E+08   0.240873E+08   0.240860E+08   0.186637E+08   0.186641E+08   0.186641E+08   0.186691E+08  -0.490584E+00   0.107839E+08   0.107839E+08   0.573249E-01
   0.832843E-04   0.186640E+08   0.186640E+08   0.240551E+08   0.240538E+08   0.186636E+08   0.186640E+08   0.186640E+08   0.186690E+08  -0.490582E+00   0.107839E+08   0.107839E+08   0.584791E-01
   0.849668E-04   0.186640E+08   0.186640E+08   0.240217E+08   0.240203E+08   0.186635E+08   0.186640E+08   0.186640E+08   0.186689E+08  -0.490580E+00   0.107838E+08   0.107838E+08   0.596565E-01
   0.866832E-04   0.186639E+08   0.186639E+08   0.239870E+08   0.239855E+08   0.186635E+08   0.186639E+08   0.186639E+08   0.186689E+08  -0.490578E+00   0.107838E+08   0.107838E+08   0.608574E-01
   0.884343E-04   0.186638E+08   0.186638E+08   0.239509E+08   0.239494E+08   0.186634E+08   0.186638E+08   0.186638E+08   0.186688E+08  -0.490576E+00   0.107838E+08   0.107838E+08   0.620823E-01
   0.902208E-04   0.186638E+08   0.186638E+08   0.239134E+08   0.239118E+08   0.186633E+08   0.186638E+08   0.186638E+08   0.186687E+08  -0.490574E+00   0.107837E+08   0.107837E+08   0.633317E-01
   0.920434E-04   0.186637E+08   0.186637E+08   0.238744E+08   0.238728E+08   0.186632E+08   0.186637E+08   0.186637E+08   0.186686E+08  -0.490572E+00   0.107837E+08   0.107837E+08   0.646060E-01
   0.939028E-04   0.186636E+08   0.186636E+08   0.238339E+08   0.238322E+08   0.186631E+08   0.186636E+08   0.186636E+08   0.186686E+08  -0.490570E+00   0.107837E+08   0.107837E+08   0.659058E-01
   0.957998E-04   0.186636E+08   0.186636E+08   0.237918E+08   0.237900E+08   0.186630E+08   0.186635E+08   0.186636E+08   0.186685E+08  -0.490567E+00   0.107836E+08   0.107836E+08   0.672314E-01
   0.977351E-04   0.186635E+08   0.186635E+08   0.237480E+08   0.237462E+08   0.186629E+08   0.186635E+08   0.186635E+08   0.186684E+08  -0.490565E+00   0.107836E+08   0.107836E+08   0.685836E-01
   0.997094E-04   0.186634E+08   0.186634E+08   0.237026E+08   0.237007E+08   0.186628E+08   0.186634E+08   0.186634E+08   0.186683E+08  -0.490562E+00   0.107835E+08   0.107835E+08   0.699626E-01
   0.101724E-03   0.186633E+08   0.186633E+08   0.236553E+08   0.236534E+08   0.186626E+08   0.186633E+08   0.186633E+08   0.186682E+08  -0.490559E+00   0.107835E+08   0.107835E+08   0.713691E-01
   0.103779E-03   0.186632E+08   0.186632E+08   0.236063E+08   0.236042E+08   0.186625E+08   0.186632E+08   0.186632E+08   0.186681E+08  -0.490557E+00   0.107834E+08   0.107834E+08   0.728037E-01
   0.105875E-03   0.186631E+08   0.186631E+08   0.235553E+08   0.235532E+08   0.186624E+08   0.186631E+08   0.186631E+08   0.186680E+08  -0.490554E+00   0.107834E+08   0.107834E+08   0.742667E-01
   0.108014E-03   0.186631E+08   0.186631E+08   0.235024E+08   0.235001E+08   0.186623E+08   0.186630E+08   0.186631E+08   0.186679E+08  -0.490551E+00   0.107833E+08   0.107833E+08   0.757589E-01
   0.110196E-03   0.186630E+08   0.186630E+08   0.234474E+08   0.234451E+08   0.186621E+08   0.186629E+08   0.186630E+08   0.186678E+08  -0.490548E+00   0.107833E+08   0.107833E+08   0.772807E-01
   0.112422E-03   0.186629E+08   0.186629E+08   0.233903E+08   0.233879E+08   0.186620E+08   0.186628E+08   0.186629E+08   0.186677E+08  -0.490544E+00   0.107832E+08   0.107832E+08   0.788327E-01
   0.114693E-03   0.186627E+08   0.186627E+08   0.233310E+08   0.233285E+08   0.186618E+08   0.186627E+08   0.186627E+08   0.186676E+08  -0.490541E+00   0.107831E+08   0.107831E+08   0.804155E-01
   0.117010E-03   0.186626E+08   0.186626E+08   0.232694E+08   0.232668E+08   0.186617E+08   0.186626E+08   0.186626E+08   0.186674E+08  -0.490538E+00   0.107831E+08   0.107831E+08   0.820297E-01
   0.119374E-03   0.186625E+08   0.186625E+08   0.232055E+08   0.232028E+08   0.186615E+08   0.186625E+08   0.186625E+08   0.186673E+08  -0.490534E+00   0.107830E+08   0.107830E+08   0.836758E-01
   0.121785E-03   0.186624E+08   0.186624E+08   0.231391E+08   0.231364E+08   0.186614E+08   0.186624E+08   0.186624E+08   0.186672E+08  -0.490530E+00   0.107829E+08   0.107829E+08   0.853546E-01
   0.124246E-03   0.186623E+08   0.186623E+08   0.230702E+08   0.230674E+08   0.186612E+08   0.186622E+08   0.186623E+08   0.186670E+08  -0.490526E+00   0.107829E+08   0.107829E+08   0.870665E-01
   0.126756E-03   0.186622E+08   0.186622E+08   0.229987E+08   0.229958E+08   0.186610E+08   0.186621E+08   0.186622E+08   0.186669E+08  -0.490522E+00   0.107828E+08   0.107828E+08   0.888123E-01
   0.129316E-03   0.186620E+08   0.186620E+08   0.229245E+08   0.229215E+08   0.186608E+08   0.186620E+08   0.186620E+08   0.186667E+08  -0.490518E+00   0.107827E+08   0.107827E+08   0.905926E-01
   0.131929E-03   0.186619E+08   0.186619E+08   0.228475E+08   0.228444E+08   0.186606E+08   0.186618E+08   0.186619E+08   0.186666E+08  -0.490513E+00   0.107826E+08   0.107826E+08   0.924080E-01
   0.134594E-03   0.186617E+08   0.186617E+08   0.227677E+08   0.227644E+08   0.186604E+08   0.186617E+08   0.186617E+08   0.186664E+08  -0.490509E+00   0.107825E+08   0.107825E+08   0.942592E-01
   0.137313E-03   0.186616E+08   0.186616E+08   0.226848E+08   0.226814E+08   0.186602E+08   0.186615E+08   0.186616E+08   0.186662E+08  -0.490504E+00   0.107824E+08   0.107824E+08   0.961468E-01
   0.140087E-03   0.186614E+08   0.186614E+08   0.225988E+08   0.225953E+08   0.186600E+08   0.186614E+08   0.186614E+08   0.186661E+08  -0.490499E+00   0.107824E+08   0.107824E+08   0.980716E-01
   0.142916E-03   0.186613E+08   0.186613E+08   0.225097E+08   0.225060E+08   0.186598E+08   0.186612E+08   0.186613E+08   0.186659E+08  -0.490494E+00   0.107823E+08   0.107823E+08   0.100034E+00
   0.145804E-03   0.186611E+08   0.186611E+08   0.224173E+08   0.224135E+08   0.186595E+08   0.186610E+08   0.186611E+08   0.186657E+08  -0.490488E+00   0.107822E+08   0.107822E+08   0.102035E+00
   0.148749E-03   0.186609E+08   0.186609E+08   0.223214E+08   0.223175E+08   0.186593E+08   0.186609E+08   0.186609E+08   0.186655E+08  -0.490483E+00   0.107821E+08   0.107821E+08   0.104076E+00
   0.151754E-03   0.186607E+08   0.186607E+08   0.222221E+08   0.222180E+08   0.186590E+08   0.186607E+08   0.186607E+08   0.186653E+08  -0.490477E+00   0.107819E+08   0.107819E+08   0.106156E+00
   0.154820E-03   0.186605E+08   0.186605E+08   0.221191E+08   0.221149E+08   0.186587E+08   0.186605E+08   0.186605E+08   0.186651E+08  -0.490471E+00   0.107818E+08   0.107818E+08   0.108277E+00
   0.157947E-03   0.186603E+08   0.186603E+08   0.220124E+08   0.220081E+08   0.186585E+08   0.186603E+08   0.186603E+08   0.186648E+08  -0.490464E+00   0.107817E+08   0.107817E+08   0.110439E+00
   0.161138E-03   0.186601E+08   0.186601E+08   0.219018E+08   0.218974E+08   0.186582E+08   0.186601E+08   0.186601E+08   0.186646E+08  -0.490458E+00   0.107816E+08   0.107816E+08   0.112644E+00
   0.164393E-03   0.186599E+08   0.186599E+08   0.217873E+08   0.217827E+08   0.186579E+08   0.186598E+08   0.186599E+08   0.186644E+08  -0.490451E+00   0.107815E+08   0.107815E+08   0.114891E+00
   0.167714E-03   0.186597E+08   0.186597E+08   0.216687E+08   0.216639E+08   0.186576E+08   0.186596E+08   0.186597E+08   0.186641E+08  -0.490444E+00   0.107813E+08   0.107813E+08   0.117183E+00
   0.171102E-03   0.186595E+08   0.186595E+08   0.215459E+08   0.215409E+08   0.186572E+08   0.186594E+08   0.186595E+08   0.186639E+08  -0.490436E+00   0.107812E+08   0.107812E+08   0.119518E+00
   0.174559E-03   0.186592E+08   0.186592E+08   0.214187E+08   0.214136E+08   0.186569E+08   0.186591E+08   0.186592E+08   0.186636E+08  -0.490429E+00   0.107811E+08   0.107811E+08   0.121900E+00
   0.178085E-03   0.186590E+08   0.186590E+08   0.212871E+08   0.212819E+08   0.186565E+08   0.186589E+08   0.186590E+08   0.186633E+08  -0.490421E+00   0.107809E+08   0.107809E+08   0.124327E+00
   0.181682E-03   0.186587E+08   0.186587E+08   0.211509E+08   0.211455E+08   0.186562E+08   0.186586E+08   0.186587E+08   0.186630E+08  -0.490412E+00   0.107807E+08   0.107807E+08   0.126801E+00
   0.185353E-03   0.186584E+08   0.186584E+08   0.210101E+08   0.210045E+08   0.186558E+08   0.186583E+08   0.186584E+08   0.186627E+08  -0.490404E+00   0.107806E+08   0.107806E+08   0.129323E+00
   0.189097E-03   0.186582E+08   0.186581E+08   0.208644E+08   0.208586E+08   0.186554E+08   0.186580E+08   0.186581E+08   0.186624E+08  -0.490395E+00   0.107804E+08   0.107804E+08   0.131893E+00
   0.192917E-03   0.186579E+08   0.186578E+08   0.207137E+08   0.207077E+08   0.186550E+08   0.186578E+08   0.186579E+08   0.186621E+08  -0.490385E+00   0.107802E+08   0.107802E+08   0.134513E+00
   0.196814E-03   0.186575E+08   0.186575E+08   0.205579E+08   0.205518E+08   0.186545E+08   0.186574E+08   0.186575E+08   0.186617E+08  -0.490376E+00   0.107801E+08   0.107801E+08   0.137183E+00
   0.200790E-03   0.186572E+08   0.186572E+08   0.203970E+08   0.203907E+08   0.186541E+08   0.186571E+08   0.186572E+08   0.186614E+08  -0.490366E+00   0.107799E+08   0.107799E+08   0.139905E+00
   0.204846E-03   0.186569E+08   0.186569E+08   0.202307E+08   0.202242E+08   0.186536E+08   0.186568E+08   0.186569E+08   0.186610E+08  -0.490355E+00   0.107797E+08   0.107797E+08   0.142678E+00
   0.208985E-03   0.186566E+08   0.186565E+08   0.200590E+08   0.200523E+08   0.186531E+08   0.186564E+08   0.186565E+08   0.186606E+08  -0.490344E+00   0.107795E+08   0.107795E+08   0.145504E+00
   0.213206E-03   0.186562E+08   0.186562E+08   0.198817E+08   0.198748E+08   0.186526E+08   0.186561E+08   0.186562E+08   0.186602E+08  -0.490333E+00   0.107793E+08   0.107793E+08   0.148384E+00
   0.217513E-03   0.186558E+08   0.186558E+08   0.196987E+08   0.196916E+08   0.186521E+08   0.186557E+08   0.186558E+08   0.186598E+08  -0.490321E+00   0.107790E+08   0.107790E+08   0.151319E+00
   0.221907E-03   0.186554E+08   0.186554E+08   0.195099E+08   0.195026E+08   0.186516E+08   0.186553E+08   0.186554E+08   0.186593E+08  -0.490309E+00   0.107788E+08   0.107788E+08   0.154309E+00
   0.226390E-03   0.186550E+08   0.186550E+08   0.193151E+08   0.193077E+08   0.186510E+08   0.186549E+08   0.186550E+08   0.186589E+08  -0.490296E+00   0.107786E+08   0.107786E+08   0.157356E+00
   0.230964E-03   0.186546E+08   0.186546E+08   0.191144E+08   0.191067E+08   0.186504E+08   0.186545E+08   0.186546E+08   0.186584E+08  -0.490283E+00   0.107783E+08   0.107783E+08   0.160460E+00
   0.235629E-03   0.186542E+08   0.186542E+08   0.189075E+08   0.188997E+08   0.186498E+08   0.186540E+08   0.186542E+08   0.186579E+08  -0.490269E+00   0.107781E+08   0.107781E+08   0.163623E+00
   0.240389E-03   0.186537E+08   0.186537E+08   0.186944E+08   0.186863E+08   0.186491E+08   0.186536E+08   0.186537E+08   0.186574E+08  -0.490255E+00   0.107778E+08   0.107778E+08   0.166845E+00
   0.245246E-03   0.186532E+08   0.186532E+08   0.184749E+08   0.184667E+08   0.186485E+08   0.186531E+08   0.186532E+08   0.186569E+08  -0.490240E+00   0.107775E+08   0.107775E+08   0.170127E+00
   0.250200E-03   0.186527E+08   0.186527E+08   0.182490E+08   0.182406E+08   0.186478E+08   0.186526E+08   0.186527E+08   0.186564E+08  -0.490225E+00   0.107772E+08   0.107772E+08   0.173471E+00
   0.255254E-03   0.186522E+08   0.186522E+08   0.180167E+08   0.180081E+08   0.186471E+08   0.186521E+08   0.186522E+08   0.186558E+08  -0.490209E+00   0.107769E+08   0.107769E+08   0.176876E+00
   0.260411E-03   0.186517E+08   0.186517E+08   0.177778E+08   0.177690E+08   0.186463E+08   0.186515E+08   0.186517E+08   0.186552E+08  -0.490193E+00   0.107766E+08   0.107766E+08   0.180345E+00
   0.265671E-03   0.186512E+08   0.186511E+08   0.175323E+08   0.175233E+08   0.186455E+08   0.186510E+08   0.186512E+08   0.186546E+08  -0.490175E+00   0.107763E+08   0.107763E+08   0.183878E+00
   0.271038E-03   0.186506E+08   0.186506E+08   0.172801E+08   0.172710E+08   0.186447E+08   0.186504E+08   0.186506E+08   0.186540E+08  -0.490157E+00   0.107760E+08   0.107760E+08   0.187476E+00
   0.276514E-03   0.186500E+08   0.186500E+08   0.170212E+08   0.170119E+08   0.186439E+08   0.186498E+08   0.186500E+08   0.186533E+08  -0.490139E+00   0.107756E+08   0.107756E+08   0.191140E+00
   0.282100E-03   0.186494E+08   0.186494E+08   0.167557E+08   0.167462E+08   0.186430E+08   0.186491E+08   0.186494E+08   0.186526E+08  -0.490120E+00   0.107752E+08   0.107752E+08   0.194871E+00
   0.287798E-03   0.186487E+08   0.186487E+08   0.164834E+08   0.164738E+08   0.186421E+08   0.186485E+08   0.186487E+08   0.186519E+08  -0.490100E+00   0.107749E+08   0.107749E+08   0.198670E+00
   0.293612E-03   0.186481E+08   0.186480E+08   0.162044E+08   0.161946E+08   0.186412E+08   0.186478E+08   0.186481E+08   0.186512E+08  -0.490079E+00   0.107745E+08   0.107745E+08   0.202538E+00
   0.299544E-03   0.186474E+08   0.186473E+08   0.159187E+08   0.159088E+08   0.186402E+08   0.186471E+08   0.186474E+08   0.186504E+08  -0.490058E+00   0.107741E+08   0.107741E+08   0.206476E+00
   0.305595E-03   0.186466E+08   0.186466E+08   0.156264E+08   0.156164E+08   0.186391E+08   0.186464E+08   0.186466E+08   0.186496E+08  -0.490035E+00   0.107736E+08   0.107736E+08   0.210484E+00
   0.311768E-03   0.186459E+08   0.186459E+08   0.153275E+08   0.153174E+08   0.186381E+08   0.186456E+08   0.186459E+08   0.186488E+08  -0.490012E+00   0.107732E+08   0.107732E+08   0.214565E+00
   0.318066E-03   0.186451E+08   0.186451E+08   0.150222E+08   0.150119E+08   0.186370E+08   0.186448E+08   0.186451E+08   0.186479E+08  -0.489988E+00   0.107727E+08   0.107727E+08   0.218719E+00
   0.324492E-03   0.186443E+08   0.186443E+08   0.147104E+08   0.147001E+08   0.186358E+08   0.186440E+08   0.186443E+08   0.186470E+08  -0.489963E+00   0.107722E+08   0.107722E+08   0.222947E+00
   0.331047E-03   0.186434E+08   0.186434E+08   0.143925E+08   0.143821E+08   0.186346E+08   0.186431E+08   0.186434E+08   0.186461E+08  -0.489937E+00   0.107717E+08   0.107717E+08   0.227250E+00
   0.337735E-03   0.186426E+08   0.186426E+08   0.140685E+08   0.140580E+08   0.186334E+08   0.186422E+08   0.186426E+08   0.186452E+08  -0.489911E+00   0.107712E+08   0.107712E+08   0.231628E+00
   0.344557E-03   0.186417E+08   0.186416E+08   0.137386E+08   0.137281E+08   0.186321E+08   0.186413E+08   0.186417E+08   0.186442E+08  -0.489883E+00   0.107707E+08   0.107707E+08   0.236084E+00
   0.351518E-03   0.186407E+08   0.186407E+08   0.134030E+08   0.133925E+08   0.186308E+08   0.186404E+08   0.186407E+08   0.186432E+08  -0.489854E+00   0.107701E+08   0.107701E+08   0.240617E+00
   0.358619E-03   0.186397E+08   0.186397E+08   0.130621E+08   0.130516E+08   0.186294E+08   0.186394E+08   0.186397E+08   0.186421E+08  -0.489824E+00   0.107696E+08   0.107696E+08   0.245230E+00
   0.365863E-03   0.186387E+08   0.186387E+08   0.127160E+08   0.127055E+08   0.186279E+08   0.186383E+08   0.186387E+08   0.186410E+08  -0.489793E+00   0.107690E+08   0.107690E+08   0.249922E+00
   0.373254E-03   0.186377E+08   0.186376E+08   0.123651E+08   0.123547E+08   0.186264E+08   0.186373E+08   0.186377E+08   0.186398E+08  -0.489761E+00   0.107683E+08   0.107683E+08   0.254696E+00
   0.380795E-03   0.186366E+08   0.186365E+08   0.120098E+08   0.119994E+08   0.186249E+08   0.186362E+08   0.186366E+08   0.186386E+08  -0.489728E+00   0.107677E+08   0.107677E+08   0.259551E+00
   0.388487E-03   0.186354E+08   0.186354E+08   0.116503E+08   0.116401E+08   0.186232E+08   0.186350E+08   0.186354E+08   0.186374E+08  -0.489694E+00   0.107670E+08   0.107670E+08   0.264489E+00
   0.396335E-03   0.186342E+08   0.186342E+08   0.112873E+08   0.112772E+08   0.186216E+08   0.186338E+08   0.186342E+08   0.186361E+08  -0.489658E+00   0.107663E+08   0.107663E+08   0.269511E+00
   0.404342E-03   0.186330E+08   0.186330E+08   0.109210E+08   0.109111E+08   0.186198E+08   0.186325E+08   0.186330E+08   0.186348E+08  -0.489621E+00   0.107656E+08   0.107656E+08   0.274617E+00
   0.412510E-03   0.186317E+08   0.186317E+08   0.105521E+08   0.105423E+08   0.186180E+08   0.186312E+08   0.186317E+08   0.186334E+08  -0.489583E+00   0.107648E+08   0.107648E+08   0.279810E+00
   0.420843E-03   0.186304E+08   0.186304E+08   0.101810E+08   0.101714E+08   0.186161E+08   0.186299E+08   0.186304E+08   0.186320E+08  -0.489543E+00   0.107640E+08   0.107640E+08   0.285089E+00
   0.429345E-03   0.186290E+08   0.186290E+08   0.980826E+07   0.979896E+07   0.186141E+08   0.186285E+08   0.186290E+08   0.186305E+08  -0.489502E+00   0.107632E+08   0.107632E+08   0.290456E+00
   0.438018E-03   0.186276E+08   0.186276E+08   0.943459E+07   0.942558E+07   0.186121E+08   0.186271E+08   0.186276E+08   0.186290E+08  -0.489460E+00   0.107624E+08   0.107624E+08   0.295912E+00
   0.446867E-03   0.186261E+08   0.186261E+08   0.906060E+07   0.905192E+07   0.186100E+08   0.186256E+08   0.186261E+08   0.186274E+08  -0.489416E+00   0.107615E+08   0.107615E+08   0.301458E+00
   0.455894E-03   0.186246E+08   0.186246E+08   0.868699E+07   0.867867E+07   0.186078E+08   0.186240E+08   0.186246E+08   0.186258E+08  -0.489370E+00   0.107606E+08   0.107606E+08   0.307094E+00
   0.465104E-03   0.186230E+08   0.186230E+08   0.831447E+07   0.830653E+07   0.186055E+08   0.186224E+08   0.186230E+08   0.186241E+08  -0.489323E+00   0.107597E+08   0.107597E+08   0.312823E+00
   0.474499E-03   0.186213E+08   0.186213E+08   0.794379E+07   0.793628E+07   0.186031E+08   0.186207E+08   0.186213E+08   0.186223E+08  -0.489275E+00   0.107587E+08   0.107587E+08   0.318643E+00
   0.484085E-03   0.186196E+08   0.186196E+08   0.757573E+07   0.756868E+07   0.186006E+08   0.186190E+08   0.186196E+08   0.186205E+08  -0.489224E+00   0.107577E+08   0.107577E+08   0.324558E+00
   0.493864E-03   0.186179E+08   0.186178E+08   0.721112E+07   0.720456E+07   0.185981E+08   0.186172E+08   0.186178E+08   0.186186E+08  -0.489172E+00   0.107566E+08   0.107566E+08   0.330567E+00
   0.503841E-03   0.186160E+08   0.186160E+08   0.685078E+07   0.684474E+07   0.185954E+08   0.186153E+08   0.186160E+08   0.186167E+08  -0.489118E+00   0.107555E+08   0.107555E+08   0.336673E+00
   0.514019E-03   0.186141E+08   0.186141E+08   0.649557E+07   0.649008E+07   0.185927E+08   0.186133E+08   0.186141E+08   0.186147E+08  -0.489063E+00   0.107544E+08   0.107544E+08   0.342874E+00
   0.524403E-03   0.186121E+08   0.186121E+08   0.614636E+07   0.614145E+07   0.185898E+08   0.186113E+08   0.186121E+08   0.186126E+08  -0.489005E+00   0.107532E+08   0.107532E+08   0.349174E+00
   0.534997E-03   0.186101E+08   0.186100E+08   0.580402E+07   0.579971E+07   0.185869E+08   0.186092E+08   0.186101E+08   0.186104E+08  -0.488946E+00   0.107520E+08   0.107520E+08   0.355573E+00
   0.545804E-03   0.186079E+08   0.186079E+08   0.546944E+07   0.546575E+07   0.185838E+08   0.186071E+08   0.186079E+08   0.186082E+08  -0.488884E+00   0.107507E+08   0.107507E+08   0.362072E+00
   0.556830E-03   0.186057E+08   0.186057E+08   0.514349E+07   0.514044E+07   0.185806E+08   0.186048E+08   0.186057E+08   0.186059E+08  -0.488821E+00   0.107494E+08   0.107494E+08   0.368671E+00
   0.568079E-03   0.186034E+08   0.186034E+08   0.482702E+07   0.482463E+07   0.185773E+08   0.186025E+08   0.186034E+08   0.186035E+08  -0.488755E+00   0.107481E+08   0.107481E+08   0.375373E+00
   0.579555E-03   0.186011E+08   0.186010E+08   0.452089E+07   0.451916E+07   0.185739E+08   0.186001E+08   0.186011E+08   0.186010E+08  -0.488687E+00   0.107467E+08   0.107467E+08   0.382179E+00
   0.591263E-03   0.185986E+08   0.185986E+08   0.422589E+07   0.422482E+07   0.185703E+08   0.185976E+08   0.185986E+08   0.185985E+08  -0.488617E+00   0.107452E+08   0.107452E+08   0.389089E+00
